Gene	GSM461847	GSM461846	GSM461849	GSM461848	GSM461859	GSM461850	GSM461852	GSM461855
77813	3.5987	4.6188	3.84	4.1077	3.4943	3.7701	3.3755	3.6581
77817	4.159	5.1096	4.1412	4.2433	3.8903	4.1662	3.9185	3.7005
77820	3.94895	4.52755	3.95105	4.28225	3.83685	3.81085	3.9502	4.03765
77827	5.6934	5.31505	5.5933	5.73055	5.53995	5.86835	5.60785	5.51495
77832	6.8563	7.2305	7.0481	7.3111	6.7513	7.2312	6.962	6.7294
77836	4.3138	4.2472	3.7801	4.4428	3.7388	3.873	3.8255	3.7759
77839	3.78	3.9235	3.638	3.9768	3.7205	4.2056	3.9273	3.6815
77847	6.0393	6.3574	5.8738	6.408	5.2861	5.4187	5.1053	5.2488
77853	7.92523333333333	8.15246666666667	7.86033333333333	7.815	8.68686666666667	8.3583	8.31366666666667	8.07396666666667
77855	3.9563	4.0618	3.8397	3.9217	3.7051	3.7063	3.6768	4.0719
77857	4.1009	4.9387	4.1055	3.9786	3.7955	4.2103	4.0248	3.9587
77862	6.5702	6.41213333333333	6.86213333333333	6.39143333333333	6.3049	6.31656666666667	6.72976666666667	6.6637
77864	9.48483333333333	9.48643333333333	9.7803	9.33666666666667	9.82773333333333	9.0908	9.58	9.60253333333333
77869	5.0174	4.6012	4.4388	4.6724	4.35	4.4233	4.1907	4.3482
77875	3.9915	4.5121	3.8737	4.1123	3.6127	3.8222	3.7415	3.8616
77876	3.7338	4.3476	3.6928	4.0027	3.3808	3.6854	3.3983	3.7282
77877	5.48613333333333	5.49163333333333	5.85823333333333	5.72776666666667	5.44553333333333	5.5293	5.6262	5.23676666666667
77878	4.0574	3.6351	3.8575	3.6882	3.9047	3.6679	3.5533	3.8833
77881	4.0625	4.7262	4.2249	4.7793	3.6332	3.7965	3.6822	4.014
77883	3.6093	3.7692	3.343	3.5906	3.262	3.2516	3.1778	3.2984
77887	4.8503	4.4928	3.8612	4.3283	3.5892	3.7723	3.4153	3.7685
77889	5.851	6.5394	5.87886666666667	5.95683333333333	5.6187	5.4825	5.3835	5.48156666666667
77891	4.82175	5.1107	4.87495	5.0435	5.19465	4.7329	5.4435	5.66135
77892	4.4916	5.3842	4.8863	5.0762	4.1116	4.2474	4.1334	4.2047
77896	4.4443	5.3894	4.6683	5.3632	4.6399	4.7777	4.688	4.9625
77898	3.8116	4.0979	3.521	3.7517	3.4838	3.789	3.5983	3.6859
77914	5.0787	5.6782	4.6804	5.0045	4.4003	4.2808	4.0435	4.2832
77918	3.4658	3.4245	3.3124	3.4461	3.2042	3.1135	3.1984	3.2111
77919	3.3461	3.4093	3.2056	3.354	3.222	3.3654	3.4789	3.1624
77920	5.1571	5.5812	5.4525	5.83275	5.1887	5.32935	5.11295	5.39275
77929	6.2084	5.6263	6.36545	6.2981	7.0196	6.9088	6.98095	6.6844
77938	6.56015	6.85155	6.42465	6.5967	5.7567	6.39685	6.2489	5.4401
77940	4.68765	4.7824	4.13375	4.2224	4.10345	4.05485	4.2375	4.24925
77945	5.374575	5.301025	5.035	5.343325	4.8602	5.154725	4.71745	4.81015
77951	5.76873333333333	5.10126666666667	5.49753333333333	5.1144	5.58283333333333	5.88663333333333	5.4711	5.57756666666667
77953	3.68735	3.43775	3.27065	3.35095	3.3117	3.19885	3.28835	3.34665
77963	8.55965	7.88635	8.7182	8.35415	8.3539	8.22895	8.165	7.08105
77965	3.9465	4.4956	3.724	3.9376	3.7792	3.8062	3.7298	3.7944
77967	4.7987	4.116	3.7095	4.2439	3.369	3.6341	3.605	3.5983
77974	4.7434	4.96265	4.58755	4.252	4.4258	4.2176	4.8275	4.8179
77975	9.3892	9.3146	9.635	9.3076	10.41	10.096	10.332	10.418
77976	8.1482	8.7412	8.3079	8.3577	7.779	7.5013	7.592	7.7293
77980	5.69365	6.32065	6.5584	5.9252	6.7123	6.26955	6.78565	6.8849
77981	5.049	5.2605	4.9994	4.8972	4.3443	4.875	4.5127	4.6826
77982	4.2489	4.6583	4.4637	4.9824	3.964	4.6898	4.1443	4.3498
77984	4.9592	5.5007	4.694	5.0156	4.669	4.8226	4.6441	4.7168
77985	4.3287	4.6303	4.0985	4.3656	3.5224	3.7538	3.4907	3.6412
77987	5.51765	5.48105	5.86015	5.69155	6.18945	5.91125	5.67795	5.6
77991	4.006	4.9864	3.9548	4.3012	3.7819	3.865	3.6237	3.6856
77994	5.8842	7.6233	6.1086	6.3458	5.7242	5.5362	5.8937	5.49
77996	4.8317	5.35335	4.652	5.09525	4.63345	4.5805	4.33715	4.63645
77998	5.4029	5.876	4.9662	5.1976	4.9038	5.1159	5.0118	5.1909
78004	4.1496	4.1647	3.9029	4.10056666666667	3.96596666666667	3.81453333333333	3.84203333333333	3.92633333333333
78016	5.9764	6.1371	5.778	6.3379	5.5758	5.7562	5.6078	5.7838
78038	5.29166666666667	5.58153333333333	5.35436666666667	5.27196666666667	5.34316666666667	5.5113	5.7571	5.75413333333333
78044	5.9486	5.9124	5.3954	5.8222	4.7796	4.7831	4.4277	4.816
78052	5.5452	5.8745	5.2621	5.458	5.1004	5.0859	4.889	5.2131
78055	4.8947	5.1684	4.6463	5.0667	4.6544	4.6061	4.7072	4.8354
78057	4.5469	4.7702	3.9554	3.9367	3.7532	3.6666	3.639	3.7057
78070	9.0586	8.5939	9.6213	9.2424	9.4145	9.2266	9.3673	9.5875
78073	3.1627	3.9796	3.9296	3.6644	3.5847	3.7422	3.5747	3.968
78076	4.7012	5.2775	4.8093	4.8453	4.2646	4.3041	4.69	4.323
78081	3.5351	3.5451	3.3268	3.5308	3.4924	3.4567	3.3999	3.3891
78088	6.4599	5.8287	5.8007	6.1802	5.9872	6.9394	6.6393	6.6617
78092	3.9346	3.9359	3.9238	3.5666	3.7517	3.7011	3.5316	3.8582
78100	10.096	9.4609	10.257	9.9247	10.61	10.615	10.55	10.471
78102	4.9882	6.0045	5.7543	5.8757	5.7554	6.0311	6.2137	6.1321
78103	3.7533	4.1421	3.4839	3.5845	3.2179	3.3654	3.3586	3.3402
78105	4.0188	3.7099	3.4421	3.6281	3.45545	3.54675	3.29815	3.45405
78107	5.07025	5.00135	4.2577	4.8171	4.3739	4.26505	4.27265	4.22895
78108	5.35092	5.73762	5.68066	5.51134	5.97226	5.8644	5.99272	6.17692
78115	4.5132	3.8327	3.6223	4.4147	3.6196	3.4353	3.4866	3.8842
78118	4.4975	4.9665	4.5088	4.9121	4.3554	4.7167	4.4539	4.5375
78134	3.76103333333333	3.71073333333333	3.79143333333333	3.7304	3.65896666666667	3.58323333333333	3.51533333333333	3.34433333333333
78174	3.8965	3.9674	3.9975	3.9249	4.0517	4.1484	4.0719	4.2247
78177	3.6628	4.0375	3.7619	3.5274	3.5213	3.9012	3.6047	3.4585
78185	4.2031	5.0097	4.5985	4.3501	4.1223	4.7377	4.5563	4.6115
78212	5.0353	5.34095	4.90625	5.14265	4.7441	4.80805	4.61915	4.77665
78217	4.8825	5.282	5.197	5.1496	4.7239	4.8284	5.0451	4.9413
78230	4.3311	4.9996	4.5727	4.8407	4.1584	4.5191	4.1814	4.4807
78232	9.20585	8.25735	9.7924	9.1461	9.95135	9.89275	10.539	10.508
78239	3.6068	3.8309	3.5765	4.0503	3.8492	3.8612	3.5111	3.4988
78240	3.7023	3.7625	3.619	3.8622	3.385	3.5095	3.2469	3.6575
78242	4.3395	4.9988	3.9189	3.9755	3.9071	3.6862	3.8846	3.9599
78243	4.7014	4.6195	4.7272	4.7865	4.2499	4.4058	4.1679	4.3605
78244	5.81402	6.4991	5.94778	5.8981	5.82278	5.66678	5.64994	5.71736
78245	4.2865	4.149	3.5581	3.7528	3.895	4.1181	3.639	3.6769
78246	7.2692	7.3444	8.2899	7.2189	9.1381	8.9196	9.2983	9.2935
78248	7.2035	6.0645	8.0342	6.9389	8.7555	8.7129	8.9482	8.891
78249	3.5167	4.5134	3.7724	3.9829	3.6837	3.8793	3.4394	3.419
78250	3.3722	3.5331	3.38	3.8544	3.5838	3.8457	3.5121	3.5538
78251	5.14955	5.38325	5.4276	5.53265	5.7913	6.1392	6.0348	6.1676
78252	3.60665	3.86875	3.61105	3.9224	3.45995	3.3929	3.49255	3.61395
78255	6.17766666666667	6.0416	6.35216666666667	6.28403333333333	6.3037	6.61316666666667	6.28896666666667	6.41213333333333
78256	4.2667	4.2516	3.9102	4.531	3.7667	3.9824	3.9886	4.0059
78257	4.1856	4.50003333333333	4.04686666666667	4.1834	3.93693333333333	4.0161	4.19113333333333	3.9172
78258	4.0316	4.7436	3.6994	3.8746	3.3706	3.6497	3.4369	3.5362
78265	4.8797	5.599	4.9537	5.5074	4.5551	5.0008	4.5768	4.673
78266	6.5465	6.9907	6.3819	6.7819	6.2895	6.3709	6.6424	6.5127
78267	6.0206	6.2812	5.6113	5.8218	5.8787	5.3919	5.9742	6.1493
78274	5.7892	6.2793	6.0478	5.9282	5.3082	5.4109	5.5942	4.9829
78276	4.8349	5.5853	4.7157	5.2782	4.982	5.1855	4.6705	5.04
78277	3.9562	4.2016	3.8292	3.9073	3.6339	3.6466	3.703	3.7216
78279	3.7869	3.5169	3.5239	3.4539	3.6156	3.8627	3.6115	3.5411
78280	3.6633	3.9892	3.9625	4.5424	3.5207	3.6571	3.6444	3.6906
78283	9.3523	10.1373	9.5736	9.7877	10.2483	9.58345	9.62555	9.7081
78284	3.8915	3.8452	3.4052	3.2843	3.6375	3.4331	3.4474	3.4899
78285	5.7492	5.9124	5.7035	5.9065	5.4844	5.4671	5.0955	5.4723
78286	5.858575	5.4529	5.630975	5.5850875	5.192775	5.2318375	5.0546	4.8847375
78287	6.30103333333333	5.89993333333333	6.65776666666667	6.3928	7.07833333333333	6.52103333333333	6.8209	6.98356666666667
78288	5.1965	5.6411	4.8021	5.1421	4.7447	4.8042	4.5129	5.0375
78294	12.884	12.812	12.659	12.767	12.865	12.921	13.151	13.106
78303	5.9005	7.103	6.6818	6.5696	5.4291	5.7664	5.9028	5.942
78304	10.309	10.299	10.199	10.423	10.03	9.7606	10.262	10.529
78308	6.3706	6.845	6.3812	6.8933	6.9599	6.637	7.3052	7.3685
78309	5.4834	6.18515	5.67735	5.83005	5.72045	5.57245	5.6561	6.0572
78317	5.3275	5.8501	5.2351	5.5477	5.2876	4.9265	5.0451	5.412
78321	6.4785	6.4	5.9969	6.0779	5.6783	5.9678	5.719	5.5553
78323	6.192	6.771	6.6183	6.57	6.5811	7.0521	6.5699	6.5182
78329	7.5337	7.5172	6.9274	7.5136	6.5204	7.2806	6.4233	6.6901
78330	11.114	11.227	10.82	11.175	10.44	10.323	10.227	10.562
78334	8.38835	7.8849	8.58375	8.33	8.83915	9.52105	9.38785	9.1189
78335	3.5584	4.096	3.371	3.7463	3.2879	3.2286	3.1561	3.3917
78339	9.6155	9.7638	9.9293	9.8474	9.5685	9.5655	9.4394	9.4502
78341	5.4156	3.8313	4.8752	4.7749	5.4419	5.9193	5.8749	5.4988
78353	5.0631	5.071	4.7384	4.8991	4.5376	4.9217	4.6969	4.9572
78354	4.9806	4.9565	4.6579	4.9298	4.325	4.6012	4.2272	4.3048
78365	5.1411	4.1609	4.2487	4.9574	4.2458	4.9082	4.9507	4.6125
78369	4.7155	5.7324	4.5446	4.7117	4.3186	4.377	4.3734	4.874
78372	8.0877	8.4765	8.4599	7.8068	8.8573	8.037	9.0397	9.3047
78373	6.1211	6.5931	5.5282	5.875	5.461	5.6847	5.5253	5.747
78376	4.5695	4.4772	4.4165	4.8183	4.1192	4.2458	4.0928	3.6979
78388	5.9261	6.1049	5.93225	6.4486	5.9687	6.09405	6.04135	6.11335
78390	4.1904	3.8975	4.1339	4.175	4.0741	4.2599	3.7338	4.1307
78394	6.0176	5.3957	6.2001	6.0852	6.9463	7.70135	6.98875	6.93815
78403	3.6791	4.1314	3.7816	3.8069	3.4474	3.5636	3.3786	3.632
78405	4.4089	4.6504	3.8127	3.9725	3.6902	3.7143	3.7437	3.5734
78408	7.6075	7.4822	7.995	7.6449	7.8824	7.98	8.3396	8.4395
78414	4.7075	5.1051	4.5245	4.5173	4.3809	4.3852	4.3725	4.4944
78416	4.3079	4.7217	3.8871	3.9865	3.9158	4.065	4.0702	4.0724
78417	4.2637	5.0411	4.1687	4.6439	4.2154	4.1215	3.7149	4.0575
78425	4.9706	4.95605	4.6155	4.82115	4.42785	4.59965	4.29075	4.7342
78428	5.0979	5.5981	4.5493	5.4553	4.4415	4.4428	4.2604	4.4226
78444	4.4549	4.7366	4.5154	4.5171	4.4736	4.1595	4.1779	4.5445
78449	4.2392	4.09315	4.2437	4.4855	4.058	4.5177	3.90945	4.22705
78455	6.73838333333333	6.94933333333333	6.66938333333333	6.76901666666667	6.5177	6.57975	6.40501666666667	6.27076666666667
78459	4.552	4.8519	4.5069	4.4041	4.1815	4.1388	4.2211	4.3937
78462	4.158	4.2253	3.9022	4.172	3.6729	3.5655	3.639	3.9172
78469	5.1965	5.6668	4.5881	5.2033	4.3833	4.4556	4.3345	4.4856
78473	4.11693333333333	4.3507	3.94273333333333	4.0906	3.95533333333333	4.01316666666667	4.02673333333333	4.29186666666667
78478	4.869	5.5953	5.2943	5.7228	5.2135	5.1744	4.9744	5.4758
78482	4.0951	3.8207	3.6717	3.7781	3.5284	3.8594	3.6547	3.7543
78500	3.4219	4.11385	3.4342	3.8157	3.4131	3.433	3.5002	3.4995
78506	6.62625	6.81185	6.29895	6.7034	6.2903	6.41235	6.18425	6.0076
78514	4.84265	4.7101	4.4228	4.5229	4.41285	4.24825	4.43435	4.53465
78520	5.412	5.8394	5.2173	5.4903	5.0225	5.0646	4.9306	5.1334
78521	5.88573333333333	5.53033333333333	6.1491	5.8533	6.31293333333333	6.0835	5.8079	6.09403333333333
78523	7.07756666666667	7.2681	7.21363333333333	7.15426666666667	7.04566666666667	6.55296666666667	6.86346666666667	7.2896
78536	3.8414	4.1421	3.5559	3.6257	3.9361	3.5751	4.0038	3.7537
78541	5.94785	5.33945	6.14085	6.1003	7.0364	6.7593	7.434	7.5276
78547	4.3004	4.8167	4.2909	4.315	4.2886	4.3899	3.9583	4.5791
78550	5.6123	5.5735	5.3083	5.5511	4.9512	4.9241	4.9475	5.0364
78558	5.9782	6.57053333333333	5.9473	6.08003333333333	5.51703333333333	5.7809	5.42973333333333	5.66953333333333
78560	4.7831	5.9548	5.2341	5.1163	5.7439	5.6156	5.3233	5.675
78569	5.0867	5.7724	5.364	5.715	5.1511	5.1578	5.1726	5.1168
78571	3.5595	3.5252	3.2574	3.7778	3.6156	3.5328	3.4142	3.4659
78573	4.1439	3.5035	3.3962	3.4018	3.4887	3.0673	3.2771	3.3164
78575	3.6924	3.9995	3.9718	4.1359	3.7142	3.7155	3.6827	3.8924
78581	5.4736	5.7824	5.4804	5.5936	5.80305	5.47515	5.822525	5.92945
78586	6.26605	6.02035	6.0333	5.99715	6.12585	6.1485	5.8447	6.0314
78589	4.0834	4.3064	3.2214	3.7371	3.3539	3.3654	3.0727	3.3618
78593	5.63803333333333	5.33346666666667	5.92513333333333	5.19123333333333	6.72436666666667	5.67633333333333	5.67713333333333	5.71213333333333
78600	4.04395	4.30615	4.14595	4.2249	4.0843	3.95105	3.8828	4.00025
78603	3.7603	3.9761	3.7171	3.7176	3.9178	3.8253	4.1182	4.4385
78605	4.9483	4.892	4.9281	4.6701	4.8266	5.2979	4.8504	5.003
78609	4.4619	3.759	4.0506	4.6464	4.0026	4.2328	3.7667	4.0517
78610	7.3041	7.0159	7.8091	7.434	8.0132	8.3354	7.8424	8.2118
78611	6.18745	6.63535	6.67255	6.43505	6.24875	6.31445	6.4442	6.4039
78616	3.6542	3.6864	3.4679	3.86	3.5321	3.691	3.4692	3.649
78617	5.7235	6.0328	5.9619	5.4053	5.5776	5.6017	5.727	5.3914
78618	9.3859	7.9907	10.108	9.1419	10.678	11.306	10.524	9.7435
78619	4.4857	4.3035	4.9204	4.9238	5.8224	6.2261	6.1208	5.8298
78625	4.4413	5.03585	4.42245	4.88295	4.14485	4.0783	4.14185	4.10645
78634	3.6437	3.8955	3.3849	3.3214	3.2638	3.2785	3.2856	3.3208
78639	4.3649	4.4202	4.378	4.4324	4.0815	3.8592	3.889	4.0711
78651	6.35815	6.052875	6.624025	5.885875	7.18325	6.644175	7.080875	7.094275
78653	6.05616666666667	5.80843333333333	6.04443333333333	6.03756666666667	5.9663	6.04843333333333	6.0198	6.0881
78654	4.0149	4.5697	4.1529	4.3681	3.7581	3.8385	3.9768	3.7253
78655	6.19983333333333	5.93876666666667	6.99146666666667	6.36176666666667	8.0553	8.23336666666667	8.0686	8.08496666666667
78656	6.21548333333333	5.9007	6.14791666666667	6.08326666666667	6.14651666666667	6.7465	6.47533333333333	5.83335
78658	5.9977	5.8447	6.28906666666667	5.80066666666667	5.92956666666667	6.28526666666667	6.05676666666667	5.96656666666667
78666	4.8927	4.2722	4.1636	4.2722	3.6936	3.8802	3.5975	3.6385
78670	6.7539	5.9447	6.1771	6.2191	5.9308	5.4785	6.3191	6.5955
78672	7.4461	7.056	7.6283	6.9278	7.0745	7.4299	6.9291	6.247
78685	3.6437	3.8215	3.5598	3.8498	3.455	3.446	3.4092	3.5032
78687	4.4393	5.2639	4.5575	4.2304	4.2565	4.2813	4.1105	4.3334
78688	5.233	5.7954	5.21565	5.2923	5.70835	5.4404	5.9147	6.3208
78689	6.36285	6.24591666666667	6.80245	6.46116666666667	7.3087	6.75056666666667	7.2398	7.3614
78693	5.8343	5.5768	5.111	5.0919	4.8712	4.8418	4.7369	4.8197
78697	7.3606	6.7972	7.3089	6.9042	6.971	7.273	7.1044	6.8927
78703	3.3592	3.231	3.2492	3.3988	3.3171	3.3273	3.3755	3.4227
78706	3.4953	3.4047	3.7011	3.5774	3.5343	3.5332	3.4414	3.5845
78709	5.0065	5.2375	4.5846	4.7918	4.5703	4.7047	4.3073	4.8292
78715	4.1081	4.7861	4.205	4.3751	3.6084	3.7999	3.7585	3.9263
78724	4.6459	5.5683	5.1741	5.275	4.7823	4.7709	4.7463	5.0612
78725	4.6088	4.4374	4.3148	4.1531	3.9068	3.9355	3.8884	4.0538
78733	5.08835	5.42425	5.0017	5.0411	5.00145	4.72075	4.70375	4.8776
78742	4.3565	5.7516	4.6162	4.8181	4.0832	4.0546	3.9056	4.3041
78748	4.57963333333333	4.6283	4.54516666666667	4.52026666666667	4.4857	4.21456666666667	4.29523333333333	4.4269
78749	3.9508	3.9615	4.3736	4.3274	4.8884	4.716	4.4524	4.6568
78751	5.03345	4.1037	5.2823	4.1367	5.78895	6.1427	5.75145	5.591
78752	6.4565	5.0937	6.8572	5.9766	7.7128	8.3579	7.8206	7.3834
78753	3.33125	3.63005	3.2604	3.3787	3.14	3.44275	3.1085	3.1761
78754	4.62885	4.81275	4.4624	4.70725	4.6569	5.18125	4.2173	4.8324
78755	4.9319	4.7674	5.1973	4.4428	5.5812	5.9498	5.5937	5.5697
78757	5.51575	4.98795	5.57765	5.31755	5.45605	5.619025	5.47575	5.1108
78758	4.0168	4.5775	4.001	4.713	4.291	4.1252	3.972	4.2304
78767	3.5016	3.6088	3.40156666666667	3.6724	3.26356666666667	3.45233333333333	3.39533333333333	3.44656666666667
78771	7.4419	7.5353	7.7387	6.5975	8.7195	8.5164	7.9447	8.1702
78772	4.27395	4.48355	4.2537	4.4299	4.1015	4.20245	4.2246	4.20855
78773	4.2371	3.9122	3.7708	3.9689	3.5047	3.7596	3.4984	3.7521
78774	4.31336666666667	4.6544	4.39753333333333	4.34096666666667	4.1129	4.07596666666667	4.1373	4.07093333333333
78777	4.8686	5.3159	5.4812	5.5363	5.4163	5.2613	5.5029	5.8511
78779	7.1411	7.3298	7.7947	7.6384	7.6899	7.8581	8.0898	8.4215
78781	5.64676666666667	5.49506666666667	5.5079	5.40423333333333	5.45836666666667	5.82056666666667	5.50416666666667	5.367
78783	7.8922	8.0714	7.9109	8.1937	8.1451	8.279	8.379	8.222
78784	8.5803	8.9225	8.6529	8.6023	7.5061	7.5581	7.574	7.4995
78785	7.98947142857143	7.63691428571429	8.14445714285714	7.81688571428571	8.15678571428571	8.32277142857143	8.1256	8.174
78786	6.5265	6.88	6.1095	6.8843	5.7989	5.7421	5.7706	5.9084
78787	8.6704	7.0018	8.637	8.1901	8.8715	9.873	8.7333	8.4107
78788	3.8211	4.8636	3.6107	4.368	3.9672	3.8218	3.7781	3.9537
78789	3.9849	3.8512	3.6134	3.9984	3.372	3.4843	3.6384	3.4899
78790	4.5988	3.9581	3.7194	4.0603	3.7398	3.6498	3.5929	3.8408
78792	5.6807	6.4978	5.3492	5.7058	4.9448	4.8893	5.0396	5.3698
78794	4.8203	3.8533	4.1528	4.1077	3.7892	3.8021	3.8727	3.9792
78795	5.18624285714286	5.46628571428571	5.13435714285714	5.33047142857143	5.00117142857143	5.15282857142857	5.07635714285714	5.1033
78796	3.93535	3.77095	3.7962	3.8706	4.01475	4.03385	4.0948	4.00915
78797	5.45275	5.6096	5.3443	5.5078	5.3452	5.56825	5.42235	5.55295
78798	5.791	6.0626	5.96915	6.13865	5.9209	5.6364	5.57385	5.55405
78800	3.4062	4.1212	3.326	3.5187	3.3316	3.1625	3.1833	3.1625
78801	8.5857	7.662	8.856	7.8205	8.2488	7.5165	8.1942	7.2324
78802	4.147	3.6331	4.744	4.039	5.7207	5.5355	6.0563	5.8844
78803	3.7962	3.7996	3.6999	3.972	3.3864	3.6829	3.4073	3.6202
78805	4.8112	4.5899	4.0553	4.5387	3.9177	3.9092	3.9196	4.0288
78806	4.0274	4.32875	4.1093	5.0483	3.91315	4.02285	3.8177	4.0015
78808	7.08163333333333	6.54566666666667	7.7164	7.06076666666667	8.28143333333333	8.1558	7.92173333333333	7.6074
78809	4.87005	4.57265	4.22095	4.882	4.22105	4.48815	4.1713	4.35855
78812	4.5036	4.3088	3.7601	3.99	3.8572	3.899	3.4841	3.75
78816	5.1697	6.4522	5.2357	5.9857	5.1308	5.2411	4.9916	4.9132
78825	8.1357	7.4075	8.5353	7.9206	8.09815	7.35875	7.92615	7.5221
78826	3.3652	3.1894	3.1218	3.399	3.1472	3.1193	3.1904	3.298
78827	5.72	5.6893	5.6774	5.4221	5.0006	5.224	5.0146	5.1709
78829	7.03495	7.35805	7.04525	7.29775	6.8359	6.94395	6.9293	7.106
78830	8.4333	7.1273	9.1321	8.36945	9.75365	10.07485	9.61875	9.42265
78832	5.63595	5.57258333333333	5.64665	5.7165	5.7128	5.6713	5.58126666666667	5.4643
78833	5.4556	5.62255	5.2793	5.46235	5.12435	5.18115	5.1245	5.5232
78834	7.0545	7.0348	7.1654	7.3239	7.4536	7.907	7.4511	7.3834
78850	4.0176	3.731	3.5642	3.7385	3.4833	3.4707	3.576	3.5575
78878	6.2332	5.9491	6.9809	5.995	6.6688	7.6748	7.0792	5.4763
78883	4.1923	5.0771	4.5271	4.9892	4.0121	4.0548	3.8368	4.0945
78885	7.6246	7.63958333333333	7.64736666666667	7.6738	7.738	7.75031666666667	7.88708333333333	8.05165
78887	5.639875	5.6759	5.5843	5.462525	4.821725	5.14645	4.733275	4.488275
78889	8.1482	7.7494	9.0916	8.2504	7.9645	8.4526	8.0585	7.0764
78890	5.8361	5.932	5.7017	6.182	5.3873	5.503	5.5945	5.8318
78891	7.51273333333333	7.63986666666667	7.60226666666667	7.85833333333333	7.4422	7.21586666666667	7.57796666666667	7.81166666666667
78892	6.3452	6.7452	6.3593	6.28146666666667	6.38603333333333	6.37646666666667	5.87683333333333	5.78696666666667
78893	7.7107	8.4266	7.81693333333333	8.55643333333333	7.54596666666667	7.79906666666667	7.65163333333333	7.77686666666667
78894	6.13633333333333	6.03986666666667	6.10756666666667	6.0611	6.45736666666667	6.2691	6.48163333333333	6.6539
78895	6.2926	6.2435	6.57545	6.08055	6.50745	6.35355	6.17465	6.358
78896	5.9811	5.12543333333333	4.80903333333333	5.18413333333333	4.94603333333333	4.93016666666667	5.8589	5.5799
78899	5.3354	5.646	5.5572	6.2698	5.4242	5.3914	5.6109	5.422
78902	4.406	5.2052	4.9721	5.428	4.5209	4.9361	4.8268	4.565
78903	7.5516	6.9669	8.4494	7.7313	8.8097	8.8322	9.0965	9.0897
78906	5.1965	5.7063	4.6266	5.3328	4.7697	5.1053	4.8841	4.8376
78908	6.06183333333333	5.90646666666667	6.6634	6.4501	6.58406666666667	6.28493333333333	6.30503333333333	6.118
78910	4.18665	3.53065	3.5781	3.52245	3.45985	3.24095	3.4989	3.41435
78911	3.5909	3.6907	3.6779	3.8507	3.464	3.7801	3.611	3.7489
78912	5.2686	5.1278	4.8752	5.1018	5.4371	5.2154	5.4241	5.3997
78913	5.53011666666667	5.51756666666667	5.73381666666667	5.66695	5.79673333333333	5.73695	5.66223333333333	5.4785
78914	5.4503	4.719	4.7623	5.0995	4.9941	5.0403	5.0319	5.0964
78918	5.2307	5.8882	5.2377	5.8006	4.9477	5.4178	4.8867	5.0657
78919	5.2699	5.4647	5.3331	5.0161	4.9374	4.998	4.7916	5.0042
78920	6.93835	7.28165	6.8713	6.79535	7.08695	6.8903	7.2245	7.4761
78921	5.54906666666667	5.5752	5.27496666666667	5.48293333333333	5.3607	5.4439	5.41946666666667	5.49703333333333
78923	3.6297	4.0564	3.9802	3.5656	5.2034	4.2719	5.1433	5.3444
78925	4.90963333333333	5.01613333333333	4.7606	5.01986666666667	4.80066666666667	4.95833333333333	4.79636666666667	5.1038
78926	6.65363333333333	6.59093333333333	6.5745	6.87046666666667	6.3452	6.5124	6.27103333333333	6.521
78928	5.94116666666667	6.48306666666667	6.113	6.37103333333333	5.63703333333333	5.56073333333333	5.7561	6.06936666666667
78929	7.15445	7.4072	7.38975	7.53755	7.4176	7.52095	7.7029	7.89255
78931	4.9185	5.4319	4.644	5.3423	4.6957	4.8014	4.488	4.2684
78933	4.3382	4.31232	3.96298	4.08984	4.0144	4.06318	3.88542	4.15172
78934	5.0755	4.8216	3.7118	3.8534	3.6664	3.7827	3.7348	3.6071
78935	5.268	4.96353333333333	5.33956666666667	5.16723333333333	5.17066666666667	5.21633333333333	5.14233333333333	5.3556
78937	5.25245	5.18605	5.166875	5.1171	5.2826	5.298725	5.144375	5.166475
78938	8.6595	8.7478	9.044	8.8158	9.0557	8.5873	8.5959	8.8824
78943	5.00532	5.40644	5.19804	5.19068	4.97736	5.14404	4.95898	4.96174
78977	4.8408	5.383	4.6203	4.5934	4.2945	4.9826	4.6936	5.3118
79043	8.1071	7.5299	8.0986	7.945	8.4595	7.8966	8.7373	8.9334
79044	7.9036	8.01465	8.14425	8.15655	8.6281	7.9767	8.9635	9.24545
79196	5.5196	4.5123	5.0281	4.7847	5.8135	5.7234	6.0223	5.9515
79201	4.0574	4.409	4.43465	4.53885	4.1026	4.38125	4.1442	4.20515
79202	4.69986666666667	4.5881	4.6417	4.75303333333333	4.337	4.37966666666667	4.20496666666667	4.49346666666667
79221	5.3909	5.33815	5.5594	5.88235	5.67045	5.70845	5.8176	5.71045
79233	5.3171	5.36035	5.16815	5.16235	5.25945	5.22585	5.6669	5.5579
79235	3.9738	3.7074	3.4384	3.56105	3.35005	3.8996	3.4619	3.34755
79263	7.2624	6.3869	7.2433	7.004	7.1177	7.911	7.2879	7.1691
79264	5.57372	5.6408	5.97526	5.85854	5.95856	5.92548	6.05218	5.41688
79362	4.47795	4.6767	4.6953	4.717	4.5719	4.4515	4.74765	4.4547
79401	4.6128	4.3141	3.5947	3.9587	3.5403	3.5556	3.8335	3.8995
79455	3.1376	3.5427	3.3631	3.4888	3.1405	3.0714	3.2317	3.29
79456	4.4147	4.6406	4.7762	5.5424	5.0979	4.6722	4.5013	5.1137
79459	4.4043	5.3847	4.4475	4.8665	4.3779	4.502	4.4043	4.4958
